0.041634204344010585
0.041634204344010585
0.5355442370752432
0.0363452791389424
0.28226098638342145
0.5452447426361717
3.9241484081812192
0.6485832563450259
1.2608339512493618
3.6519705463233976
0.1124995386456205
2.525558024144107
1.118959990999459
0.1681644581482229
1.9911738415792677
0.05527243527426956
0.16543749793985218
0.044176043861825415
1.4416376548385674
1.3862705876361172
0.4209415659581768
0.003776561768299388
0.07638716156678199
6.689739522462937
3.1736833383665544
0.44739036411065797
0.8968767282967102
0.712531259644572
3.3844492785708904
4.074872067763311
0.02473299988237964
0.002027019569192521
0.1866678639143251
0.2166346298965509
4.001571877458129
0.28384710673127905
2.4386323298650923
5.586869042423551
0.9579173374532425
0.9704219838008273
2.3535733892673774
3.0584421276617895
2.1114564939710223
2.355416386699041
0.04201080217247255
0.058888834161863954
0.04596000506039084
0.0667980928094441
0.02306702690790261
1.9286468310426939
0.09733386864615676
0.06360754842383823
1.0485770651826665
0.07425205850609559
1.0510656976774548
0.46709558088783715
0.9784784355947563
0.020415134133113178
0.06860749336818966
0.7103242817784806
0.7146942220611948
0.1856048716834164
0.4205290292624477
0.15052685046021613
3.7593055869796697
0.08538260374754267
1.2591833235610936
1.604285805302359
10.704283041494996
0.9273999765630477
1.0770781557759774
0.5336856846641597
0.8684138704694857
0.009133415770888125
0.9371938036689813
0.3498709300885396
0.07229902254572737
0.020484339561416206
0.9645440826332503
0.15833243995871535
0.1337414601577275
1.123691450726062
3.470411812906961
0.006436892572586152
0.2282151452349702
0.8908961023769953
3.6553265981634273
0.0889418499611175
3.3446640200399598
0.23217020035769956
0.14770387434344703
7.267181537355278
0.29988139028354033
0.6509312775778688
0.4230860463317628
0.7599964024590287
0.025099696662619783
0.034943031043642214
0.7912813577858032
0.08202727208203267
0.04700840258788588
2.3568844055771323
