0.175
0.0
0.175
0.175
0.0
0.025
0.125
0.125
0.025
0.025
0.025
0.0
0.0
0.025
0.0
0.025
0.0
0.025
0.025
0.025
0.025
0.025
0.0
0.025
0.025
0.0
0.0
0.0
0.025
0.125
0.0
0.025
0.025
0.0
0.0
0.125
0.19999999999999998
0.125
0.0
0.0
0.0
0.125
0.0
0.125
0.0
0.0
0.0
0.0
0.0
0.19999999999999998
0.0
0.025
0.0
0.025
0.025
0.025
0.025
0.025
0.025
0.0
0.0
0.0
0.0
0.025
0.125
0.0
0.0
0.025
0.025
0.0
0.0
0.025
0.025
0.0
0.0
0.0
0.0
0.0
0.0
0.025
0.0
0.025
0.0
0.025
0.0
0.025
0.025
0.025
0.025
0.0
0.025
0.0
0.0
0.0
0.025
0.025
0.025
0.025
0.0
0.0
0.0
0.125
0.025
0.025
0.0
0.025
0.025
0.025
0.0
0.0
0.0
0.0
0.0
0.025
0.025
0.0
0.0
0.0
0.0
0.0
0.025
0.0
0.0
0.0
0.0
0.025
0.025
0.025
0.025
0.125
0.0
0.0
0.0
0.025
0.025
0.125
0.0
0.025
0.0
0.125
0.025
0.0
0.0
0.0
0.0
0.025
0.125
0.0
0.025
0.0
0.0
0.0
0.025
0.025
0.0
0.0
0.025
0.0
0.0
0.0
0.0
0.025
0.0
0.025
0.125
0.0
0.0
0.025
0.025
0.0
0.0
0.025
0.025
0.0
0.025
0.0
0.125
0.0
0.025
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.025
0.025
0.0
0.0
0.0
0.025
0.0
0.025
0.125
0.025
0.0
0.025
0.0
0.0
0.025
0.025
0.025
0.025
0.0
0.0
0.025
0.0
0.0
0.025
0.0
0.0
0.0
0.025
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.125
0.0
0.025
0.0
0.025
0.0
0.0
0.025
0.025
0.0
0.0
0.0
0.0
0.025
0.025
0.0
0.125
0.0
0.0
0.025
0.025
0.0
0.0
0.0
0.0
0.0
0.0
0.025
0.0
0.0
0.025
0.025
0.0
0.0
0.0
0.0
0.025
0.025
0.025
0.0
0.025
0.0
0.025
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.025
0.025
0.0
0.025
0.0
0.0
0.125
0.025
0.0
0.0
0.025
0.025
0.025
0.025
0.0
0.0
0.0
0.025
0.0
0.025
0.025
0.0
0.0
0.025
0.025
0.0
0.025
0.025
0.025
